1.861773,1.719582,0.0
1.861107,1.719634,0.0
1.860440,1.719668,0.0
1.859808,1.719680,0.0
1.858900,1.719683,0.0
1.857780,1.719699,0.0
1.856661,1.719724,0.0
1.855433,1.719759,0.0
1.852924,1.719841,0.0
1.850608,1.719920,0.0
1.850027,1.719955,0.0
1.849402,1.720029,0.0
1.848780,1.720132,0.0
1.848123,1.720266,0.0
1.847470,1.720418,0.0
1.846793,1.720588,0.0
1.846118,1.720766,0.0
1.845432,1.720950,0.0
1.844745,1.721133,0.0
1.844061,1.721308,0.0
1.843373,1.721473,0.0
1.842701,1.721619,0.0
1.842024,1.721744,0.0
1.841373,1.721837,0.0
1.840718,1.721899,0.0
1.840098,1.721920,0.0
1.839018,1.722040,0.0
1.837942,1.722202,0.0
1.836871,1.722400,0.0
1.835748,1.722642,0.0
1.834630,1.722909,0.0
1.833404,1.723222,0.0
1.832181,1.723547,0.0
1.830798,1.723920,0.0
1.829640,1.724082,0.0
1.828531,1.724242,0.0
1.827421,1.724400,0.0
1.826310,1.724547,0.0
1.825198,1.724678,0.0
1.824034,1.724789,0.0
1.822868,1.724870,0.0
1.821598,1.724920,0.0
1.820397,1.725096,0.0
1.819218,1.725266,0.0
1.818038,1.725428,0.0
1.816885,1.725574,0.0
1.815731,1.725702,0.0
1.814609,1.725805,0.0
1.813485,1.725880,0.0
1.812398,1.725920,0.0
1.811200,1.726160,0.0
1.810078,1.726370,0.0
1.808955,1.726577,0.0
1.807860,1.726785,0.0
1.806770,1.727010,0.0
1.805662,1.727267,0.0
1.804563,1.727560,0.0
1.803398,1.727920,0.0
1.802241,1.728217,0.0
1.801090,1.728556,0.0
1.799948,1.728926,0.0
1.798810,1.729319,0.0
1.797677,1.729724,0.0
1.796550,1.730132,0.0
1.795420,1.730535,0.0
1.794298,1.730920,0.0
1.793223,1.731287,0.0
1.792262,1.731645,0.0
1.791308,1.732021,0.0
1.790385,1.732397,0.0
1.789463,1.732774,0.0
1.788490,1.733162,0.0
1.787510,1.733531,0.0
1.786398,1.733920,0.0
1.785318,1.734328,0.0
1.784160,1.734826,0.0
1.783017,1.735357,0.0
1.781848,1.735920,0.0
1.780679,1.736483,0.0
1.779535,1.737014,0.0
1.778378,1.737512,0.0
1.777298,1.737920,0.0
1.776474,1.738315,0.0
1.775487,1.738826,0.0
1.774509,1.739351,0.0
1.773460,1.739920,0.0
1.772409,1.740482,0.0
1.771378,1.741014,0.0
1.770333,1.741517,0.0
1.769398,1.741920,0.0
1.768644,1.742310,0.0
1.767692,1.742826,0.0
1.766746,1.743350,0.0
1.765723,1.743920,0.0
1.764698,1.744485,0.0
1.763717,1.745014,0.0
1.762725,1.745525,0.0
1.761898,1.745920,0.0
1.761051,1.746332,0.0
1.760190,1.746826,0.0
1.759351,1.747359,0.0
1.758510,1.747920,0.0
1.757672,1.748483,0.0
1.756850,1.749014,0.0
1.756008,1.749511,0.0
1.755198,1.749920,0.0
1.754252,1.750664,0.0
1.753264,1.751420,0.0
1.752270,1.752169,0.0
1.751273,1.752920,0.0
1.750279,1.753675,0.0
1.749320,1.754420,0.0
1.748373,1.755181,0.0
1.747498,1.755920,0.0
1.746864,1.756649,0.0
1.746106,1.757404,0.0
1.745305,1.758115,0.0
1.744460,1.758795,0.0
1.743587,1.759438,0.0
1.742759,1.759998,0.0
1.741908,1.760524,0.0
1.741198,1.760920,0.0
1.740376,1.761688,0.0
1.739471,1.762561,0.0
1.738569,1.763434,0.0
1.737660,1.764295,0.0
1.736730,1.765132,0.0
1.735868,1.765842,0.0
1.735424,1.766174,0.0
1.735011,1.766457,0.0
1.734585,1.766718,0.0
1.734198,1.766920,0.0
1.733584,1.767660,0.0
1.732912,1.768420,0.0
1.732220,1.769163,0.0
1.731485,1.769920,0.0
1.729977,1.771408,0.0
1.728398,1.772920,0.0
1.727699,1.773675,0.0
1.727034,1.774436,0.0
1.726389,1.775214,0.0
1.725735,1.776045,0.0
1.725101,1.776892,0.0
1.724418,1.777842,0.0
1.723751,1.778804,0.0
1.722998,1.779920,0.0
1.722251,1.781034,0.0
1.721585,1.782014,0.0
1.720911,1.782986,0.0
1.720248,1.783920,0.0
1.719572,1.784845,0.0
1.718835,1.785826,0.0
1.718085,1.786799,0.0
1.717198,1.787920,0.0
1.716584,1.789033,0.0
1.716017,1.789998,0.0
1.715426,1.790949,0.0
1.714873,1.791795,0.0
1.714305,1.792631,0.0
1.713767,1.793404,0.0
1.713223,1.794174,0.0
1.712698,1.794920,0.0
1.711616,1.797191,0.0
1.710560,1.799295,0.0
1.710016,1.800325,0.0
1.709506,1.801248,0.0
1.708974,1.802159,0.0
1.708498,1.802920,0.0
1.707256,1.805154,0.0
1.705998,1.807545,0.0
1.704812,1.809976,0.0
1.703498,1.812920,0.0
1.703043,1.814033,0.0
1.702625,1.815014,0.0
1.702192,1.815987,0.0
1.701760,1.816920,0.0
1.700886,1.818732,0.0
1.699798,1.820920,0.0
1.699201,1.822043,0.0
1.698601,1.823186,0.0
1.698015,1.824335,0.0
1.697423,1.825545,0.0
1.696857,1.826767,0.0
1.696282,1.828092,0.0
1.695745,1.829432,0.0
1.695198,1.830920,0.0
1.695119,1.831295,0.0
1.695006,1.831756,0.0
1.694882,1.832214,0.0
1.694732,1.832733,0.0
1.694408,1.833776,0.0
1.694031,1.834920,0.0
1.693645,1.836061,0.0
1.693288,1.837108,0.0
1.692937,1.838159,0.0
1.692698,1.838920,0.0
1.692587,1.839302,0.0
1.692520,1.839713,0.0
1.692492,1.840130,0.0
1.692496,1.840576,0.0
1.692525,1.841022,0.0
1.692573,1.841486,0.0
1.692632,1.841950,0.0
1.692696,1.842420,0.0
1.692757,1.842890,0.0
1.692809,1.843354,0.0
1.692846,1.843818,0.0
1.692859,1.844264,0.0
1.692842,1.844708,0.0
1.692790,1.845127,0.0
1.692694,1.845536,0.0
1.692549,1.845920,0.0
1.692249,1.847054,0.0
1.692034,1.848170,0.0
1.691875,1.849297,0.0
1.691753,1.850420,0.0
1.691642,1.851544,0.0
1.691520,1.852670,0.0
1.691364,1.853790,0.0
1.691149,1.854920,0.0
1.690672,1.857165,0.0
1.690141,1.859420,0.0
1.689589,1.861671,0.0
1.689049,1.863920,0.0
1.688832,1.865040,0.0
1.688565,1.866170,0.0
1.688270,1.867293,0.0
1.687961,1.868420,0.0
1.687656,1.869548,0.0
1.687375,1.870670,0.0
1.687132,1.871800,0.0
1.686949,1.872920,0.0
1.686704,1.874052,0.0
1.686498,1.875154,0.0
1.686314,1.876261,0.0
1.686156,1.877295,0.0
1.686003,1.878330,0.0
1.685862,1.879248,0.0
1.685704,1.880164,0.0
1.685549,1.880920,0.0
1.685307,1.882049,0.0
1.685102,1.883170,0.0
1.684927,1.884297,0.0
1.684775,1.885420,0.0
1.684638,1.886545,0.0
1.684509,1.887670,0.0
1.684382,1.888795,0.0
1.684249,1.889920,0.0
1.684077,1.891047,0.0
1.683932,1.892170,0.0
1.683810,1.893296,0.0
1.683704,1.894420,0.0
1.683608,1.895545,0.0
1.683518,1.896670,0.0
1.683428,1.897795,0.0
1.683332,1.898920,0.0
1.683345,1.900041,0.0
1.683318,1.901186,0.0
1.683259,1.902330,0.0
1.683171,1.903545,0.0
1.683066,1.904760,0.0
1.682941,1.906092,0.0
1.682816,1.907424,0.0
1.682682,1.908920,0.0
1.682538,1.910418,0.0
1.682463,1.911748,0.0
1.682437,1.913080,0.0
1.682453,1.914295,0.0
1.682500,1.915509,0.0
1.682566,1.916654,0.0
1.682642,1.917799,0.0
1.682716,1.918920,0.0
1.682693,1.920412,0.0
1.682690,1.921764,0.0
1.682702,1.923115,0.0
1.682725,1.924420,0.0
1.682786,1.926987,0.0
1.682847,1.929920,0.0
1.682975,1.931414,0.0
1.683043,1.932762,0.0
1.683074,1.934112,0.0
1.683083,1.935408,0.0
1.683087,1.936703,0.0
1.683101,1.938034,0.0
1.683142,1.939364,0.0
1.683229,1.940820,0.0
1.683494,1.941948,0.0
1.683833,1.943226,0.0
1.684188,1.944499,0.0
1.684557,1.945820,0.0
1.684911,1.947144,0.0
1.685218,1.948414,0.0
1.685353,1.949049,0.0
1.685466,1.949652,0.0
1.685561,1.950258,0.0
1.685629,1.950820,0.0
1.685702,1.951382,0.0
1.685805,1.951989,0.0
1.685926,1.952592,0.0
1.686071,1.953231,0.0
1.686394,1.954507,0.0
1.686763,1.955858,0.0
1.687137,1.957207,0.0
1.687489,1.958540,0.0
1.687802,1.959882,0.0
1.688029,1.961120,0.0
1.688192,1.962253,0.0
1.688368,1.963526,0.0
1.688544,1.964799,0.0
1.688728,1.966120,0.0
1.688919,1.967440,0.0
1.689114,1.968714,0.0
1.689323,1.969986,0.0
1.689529,1.971120,0.0
1.689732,1.972257,0.0
1.689948,1.973511,0.0
1.690164,1.974764,0.0
1.690387,1.975995,0.0
1.690631,1.977223,0.0
1.690873,1.978292,0.0
1.691008,1.978819,0.0
1.691140,1.979282,0.0
1.691288,1.979741,0.0
1.691429,1.980120,0.0
1.691771,1.981260,0.0
1.692088,1.982528,0.0
1.692362,1.983806,0.0
1.692612,1.985133,0.0
1.692839,1.986463,0.0
1.693044,1.987756,0.0
1.693245,1.989050,0.0
1.693429,1.990220,0.0
1.693555,1.990773,0.0
1.693742,1.991302,0.0
1.693981,1.991812,0.0
1.694270,1.992314,0.0
1.694591,1.992797,0.0
1.694945,1.993279,0.0
1.695315,1.993749,0.0
1.695699,1.994220,0.0
1.696084,1.994690,0.0
1.696462,1.995161,0.0
1.696829,1.995642,0.0
1.697168,1.996126,0.0
1.697479,1.996628,0.0
1.697746,1.997138,0.0
1.697966,1.997669,0.0
1.698129,1.998220,0.0
1.698304,1.998773,0.0
1.698525,1.999302,0.0
1.698786,1.999814,0.0
1.699081,2.000314,0.0
1.699401,2.000799,0.0
1.699742,2.001279,0.0
1.700093,2.001751,0.0
1.700450,2.002220,0.0
1.700806,2.002691,0.0
1.701150,2.003161,0.0
1.701480,2.003642,0.0
1.701784,2.004126,0.0
1.702059,2.004626,0.0
1.702296,2.005138,0.0
1.702488,2.005667,0.0
1.702629,2.006220,0.0
1.702992,2.007332,0.0
1.703343,2.008314,0.0
1.703709,2.009289,0.0
1.704063,2.010220,0.0
1.704408,2.011154,0.0
1.704742,2.012126,0.0
1.705042,2.013110,0.0
1.705329,2.014220,0.0
1.705688,2.015319,0.0
1.706116,2.016314,0.0
1.706607,2.017283,0.0
1.707117,2.018220,0.0
1.707624,2.019159,0.0
1.708100,2.020126,0.0
1.708504,2.021121,0.0
1.708829,2.022220,0.0
1.709406,2.023345,0.0
1.709863,2.024314,0.0
1.710288,2.025296,0.0
1.710654,2.026220,0.0
1.710996,2.027153,0.0
1.711332,2.028126,0.0
1.711659,2.029104,0.0
1.712029,2.030220,0.0
1.712386,2.031327,0.0
1.712763,2.032314,0.0
1.713176,2.033287,0.0
1.713590,2.034220,0.0
1.713997,2.035156,0.0
1.714386,2.036126,0.0
1.714727,2.037114,0.0
1.715029,2.038220,0.0
1.715406,2.039345,0.0
1.715804,2.040454,0.0
1.716230,2.041554,0.0
1.716668,2.042595,0.0
1.717140,2.043621,0.0
1.717612,2.044548,0.0
1.718128,2.045451,0.0
1.718629,2.046220,0.0
1.719096,2.047355,0.0
1.719515,2.048454,0.0
1.719923,2.049558,0.0
1.720317,2.050595,0.0
1.720738,2.051619,0.0
1.721174,2.052548,0.0
1.721677,2.053439,0.0
1.722229,2.054220,0.0
1.722877,2.054960,0.0
1.723581,2.055736,0.0
1.724284,2.056511,0.0
1.725017,2.057345,0.0
1.725723,2.058200,0.0
1.726434,2.059142,0.0
1.727090,2.060120,0.0
1.727729,2.061220,0.0
1.728374,2.061961,0.0
1.729070,2.062736,0.0
1.729766,2.063509,0.0
1.730504,2.064345,0.0
1.731224,2.065196,0.0
1.731976,2.066142,0.0
1.732691,2.067115,0.0
1.733429,2.068220,0.0
1.733909,2.068583,0.0
1.734476,2.068970,0.0
1.735057,2.069337,0.0
1.735696,2.069720,0.0
1.736342,2.070092,0.0
1.737017,2.070470,0.0
1.737693,2.070845,0.0
1.738367,2.071220,0.0
1.739037,2.071599,0.0
1.739674,2.071970,0.0
1.740303,2.072353,0.0
1.740868,2.072720,0.0
1.741418,2.073108,0.0
1.741877,2.073470,0.0
1.742308,2.073863,0.0
1.742629,2.074220,0.0
1.743319,2.074946,0.0
1.743965,2.075564,0.0
1.744633,2.076158,0.0
1.745292,2.076720,0.0
1.745952,2.077280,0.0
1.746637,2.077876,0.0
1.747304,2.078493,0.0
1.748029,2.079220,0.0
1.748453,2.079604,0.0
1.748870,2.080011,0.0
1.749277,2.080430,0.0
1.749679,2.080861,0.0
1.750473,2.081738,0.0
1.751254,2.082595,0.0
1.751652,2.083013,0.0
1.752049,2.083409,0.0
1.752458,2.083792,0.0
1.752867,2.084142,0.0
1.753293,2.084469,0.0
1.753722,2.084757,0.0
1.754171,2.085011,0.0
1.754629,2.085220,0.0
1.755718,2.085976,0.0
1.756756,2.086704,0.0
1.757793,2.087433,0.0
1.758742,2.088095,0.0
1.759696,2.088749,0.0
1.760521,2.089298,0.0
1.761359,2.089829,0.0
1.762029,2.090220,0.0
1.762990,2.090935,0.0
1.763945,2.091564,0.0
1.764923,2.092158,0.0
1.765879,2.092720,0.0
1.766830,2.093290,0.0
1.767738,2.093876,0.0
1.768610,2.094512,0.0
1.769429,2.095220,0.0
1.770347,2.096001,0.0
1.771276,2.096861,0.0
1.772191,2.097736,0.0
1.773104,2.098595,0.0
1.773568,2.099013,0.0
1.774029,2.099409,0.0
1.774501,2.099792,0.0
1.774970,2.100142,0.0
1.775454,2.100470,0.0
1.775934,2.100757,0.0
1.776432,2.101012,0.0
1.776929,2.101220,0.0
1.779338,2.101981,0.0
1.781604,2.102720,0.0
1.783859,2.103494,0.0
1.785829,2.104220,0.0
1.786745,2.104579,0.0
1.787849,2.104970,0.0
1.788961,2.105340,0.0
1.790142,2.105720,0.0
1.791323,2.106099,0.0
1.792452,2.106470,0.0
1.793576,2.106859,0.0
1.794529,2.107220,0.0
1.796650,2.107974,0.0
1.798717,2.108720,0.0
1.799739,2.109100,0.0
1.800702,2.109470,0.0
1.801660,2.109853,0.0
1.802529,2.110220,0.0
1.803632,2.110579,0.0
1.804926,2.110954,0.0
1.806229,2.111289,0.0
1.807602,2.111595,0.0
1.808983,2.111854,0.0
1.810311,2.112048,0.0
1.811647,2.112179,0.0
1.812809,2.112220,0.0
1.813847,2.112524,0.0
1.814800,2.112845,0.0
1.815747,2.113181,0.0
1.816659,2.113497,0.0
1.817580,2.113782,0.0
1.818518,2.114012,0.0
1.819470,2.114162,0.0
1.820509,2.114220,0.0
1.821912,2.114493,0.0
1.823086,2.114801,0.0
1.824240,2.115177,0.0
1.825297,2.115570,0.0
1.826345,2.115987,0.0
1.827414,2.116414,0.0
1.828491,2.116817,0.0
1.829709,2.117220,0.0
1.831067,2.117389,0.0
1.832550,2.117545,0.0
1.834035,2.117677,0.0
1.835563,2.117792,0.0
1.838665,2.117981,0.0
1.841439,2.118110,0.0
1.842559,2.118223,0.0
1.843627,2.118365,0.0
1.844692,2.118527,0.0
1.845739,2.118691,0.0
1.846788,2.118845,0.0
1.847852,2.118975,0.0
1.848919,2.119064,0.0
1.850039,2.119100,0.0
1.851352,2.119178,0.0
1.852658,2.119277,0.0
1.853962,2.119390,0.0
1.855239,2.119506,0.0
1.856516,2.119619,0.0
1.857745,2.119715,0.0
1.858976,2.119789,0.0
1.860139,2.119830,0.0
1.861626,2.119812,0.0
1.862902,2.119891,0.0
1.864174,2.120044,0.0
1.865372,2.120229,0.0
1.866568,2.120417,0.0
1.867814,2.120580,0.0
1.869065,2.120675,0.0
1.870499,2.120680,0.0
1.872751,2.120793,0.0
1.875074,2.120787,0.0
1.877397,2.120681,0.0
1.879799,2.120490,0.0
1.880402,2.120488,0.0
1.881128,2.120461,0.0
1.881853,2.120418,0.0
1.882666,2.120355,0.0
1.884306,2.120199,0.0
1.886082,2.120009,0.0
1.887857,2.119815,0.0
1.889471,2.119653,0.0
1.890271,2.119585,0.0
1.890976,2.119535,0.0
1.891683,2.119501,0.0
1.892259,2.119490,0.0
1.893164,2.119371,0.0
1.894181,2.119216,0.0
1.895196,2.119052,0.0
1.896234,2.118885,0.0
1.897274,2.118730,0.0
1.898250,2.118607,0.0
1.899229,2.118519,0.0
1.900059,2.118490,0.0
1.902305,2.118184,0.0
1.904359,2.117937,0.0
1.906415,2.117708,0.0
1.908359,2.117490,0.0
1.909630,2.117252,0.0
1.910779,2.117047,0.0
1.911929,2.116842,0.0
1.913022,2.116636,0.0
1.914110,2.116411,0.0
1.915207,2.116153,0.0
1.916295,2.115857,0.0
1.917459,2.115490,0.0
1.918545,2.115449,0.0
1.919686,2.115322,0.0
1.920818,2.115128,0.0
1.921997,2.114869,0.0
1.923165,2.114567,0.0
1.924364,2.114226,0.0
1.925556,2.113864,0.0
1.926759,2.113490,0.0
1.927849,2.113179,0.0
1.929026,2.112824,0.0
1.930199,2.112455,0.0
1.931397,2.112065,0.0
1.933816,2.111245,0.0
1.935959,2.110490,0.0
1.938242,2.109826,0.0
1.940747,2.109050,0.0
1.943241,2.108240,0.0
1.945459,2.107490,0.0
1.946589,2.107209,0.0
1.947590,2.107033,0.0
1.948602,2.106913,0.0
1.949534,2.106840,0.0
1.950468,2.106783,0.0
1.951365,2.106722,0.0
1.952259,2.106633,0.0
1.953159,2.106490,0.0
1.955583,2.105735,0.0
1.957934,2.104990,0.0
1.959098,2.104609,0.0
1.960190,2.104240,0.0
1.961278,2.103856,0.0
1.962259,2.103490,0.0
1.964474,2.102724,0.0
1.966497,2.101990,0.0
1.968517,2.101250,0.0
1.970659,2.100490,0.0
1.971721,2.100098,0.0
1.973045,2.099584,0.0
1.974360,2.099054,0.0
1.975722,2.098490,0.0
1.977078,2.097914,0.0
1.978267,2.097396,0.0
1.979454,2.096865,0.0
1.980259,2.096490,0.0
1.981221,2.096102,0.0
1.982061,2.095724,0.0
1.982880,2.095308,0.0
1.983647,2.094865,0.0
1.984386,2.094378,0.0
1.985139,2.093818,0.0
1.985861,2.093218,0.0
1.986659,2.092490,0.0
1.987761,2.091767,0.0
1.988775,2.091162,0.0
1.989810,2.090596,0.0
1.990759,2.090115,0.0
1.991719,2.089657,0.0
1.992593,2.089256,0.0
1.993469,2.088858,0.0
1.994259,2.088490,0.0
1.996859,2.079490,0.0
1.995759,2.071490,0.0
1.995350,2.062490,0.0
1.997350,2.052490,0.0
1.996609,2.043490,0.0
1.996121,2.034490,0.0
1.995333,2.025490,0.0
1.994333,2.016490,0.0
1.993906,2.016493,0.0
1.993697,2.016490,0.0
1.993495,2.016481,0.0
1.993320,2.016471,0.0
1.993141,2.016463,0.0
1.992800,2.016455,0.0
1.992448,2.016453,0.0
1.991733,2.016460,0.0
1.990806,2.017232,0.0
1.989806,2.018116,0.0
1.988820,2.019017,0.0
1.987796,2.019960,0.0
1.986764,2.020896,0.0
1.985728,2.021804,0.0
1.984666,2.022680,0.0
1.983633,2.023460,0.0
1.982724,2.024189,0.0
1.981914,2.024788,0.0
1.981082,2.025354,0.0
1.980308,2.025835,0.0
1.979516,2.026286,0.0
1.978739,2.026694,0.0
1.977951,2.027080,0.0
1.977133,2.027460,0.0
1.976088,2.028196,0.0
1.975206,2.028804,0.0
1.974321,2.029404,0.0
1.973496,2.029960,0.0
1.972671,2.030518,0.0
1.971803,2.031116,0.0
1.970942,2.031725,0.0
1.969933,2.032460,0.0
1.968775,2.033217,0.0
1.967674,2.033944,0.0
1.966569,2.034666,0.0
1.965508,2.035335,0.0
1.964429,2.035973,0.0
1.963380,2.036538,0.0
1.962303,2.037044,0.0
1.961233,2.037460,0.0
1.960268,2.037842,0.0
1.959356,2.038226,0.0
1.958457,2.038635,0.0
1.957546,2.039085,0.0
1.956650,2.039566,0.0
1.955678,2.040132,0.0
1.954725,2.040729,0.0
1.953633,2.041460,0.0
1.952498,2.042185,0.0
1.951467,2.042788,0.0
1.950415,2.043352,0.0
1.949433,2.043835,0.0
1.948436,2.044287,0.0
1.947474,2.044694,0.0
1.946503,2.045083,0.0
1.945533,2.045460,0.0
1.944530,2.045845,0.0
1.943636,2.046210,0.0
1.942748,2.046590,0.0
1.941908,2.046960,0.0
1.941069,2.047334,0.0
1.940217,2.047710,0.0
1.939362,2.048078,0.0
1.938433,2.048460,0.0
1.937383,2.048861,0.0
1.936178,2.049366,0.0
1.934985,2.049896,0.0
1.933746,2.050460,0.0
1.932507,2.051026,0.0
1.931331,2.051554,0.0
1.930146,2.052062,0.0
1.929133,2.052460,0.0
1.928186,2.052824,0.0
1.927111,2.053210,0.0
1.926031,2.053580,0.0
1.924883,2.053960,0.0
1.923734,2.054335,0.0
1.922580,2.054710,0.0
1.921427,2.055090,0.0
1.920333,2.055460,0.0
1.918567,2.056088,0.0
1.916233,2.056896,0.0
1.913899,2.057684,0.0
1.911533,2.058460,0.0
1.910485,2.058758,0.0
1.909397,2.059089,0.0
1.908309,2.059421,0.0
1.907196,2.059741,0.0
1.906073,2.060025,0.0
1.904938,2.060253,0.0
1.903792,2.060405,0.0
1.902633,2.060460,0.0
1.900889,2.060773,0.0
1.898871,2.061076,0.0
1.896845,2.061309,0.0
1.894733,2.061460,0.0
1.892487,2.061891,0.0
1.890333,2.062192,0.0
1.888167,2.062381,0.0
1.885933,2.062460,0.0
1.884843,2.062615,0.0
1.883677,2.062785,0.0
1.882510,2.062951,0.0
1.881308,2.063110,0.0
1.880103,2.063249,0.0
1.878902,2.063360,0.0
1.877698,2.063434,0.0
1.876533,2.063460,0.0
1.875565,2.063447,0.0
1.874691,2.063395,0.0
1.873819,2.063312,0.0
1.872971,2.063210,0.0
1.872123,2.063100,0.0
1.871231,2.062987,0.0
1.870338,2.062891,0.0
1.869333,2.062810,0.0
1.868102,2.062782,0.0
1.866946,2.062735,0.0
1.865790,2.062671,0.0
1.864633,2.062597,0.0
1.863476,2.062520,0.0
1.862246,2.062442,0.0
1.861014,2.062372,0.0
1.859633,2.062310,0.0
1.858160,2.062187,0.0
1.857069,2.062065,0.0
1.855985,2.061918,0.0
1.855021,2.061776,0.0
1.854056,2.061639,0.0
1.852953,2.061504,0.0
1.851843,2.061401,0.0
1.850333,2.061310,0.0
1.848796,2.061086,0.0
1.847289,2.060877,0.0
1.845782,2.060668,0.0
1.844283,2.060452,0.0
1.842787,2.060220,0.0
1.841277,2.059957,0.0
1.839774,2.059660,0.0
1.838233,2.059310,0.0
1.836991,2.059077,0.0
1.835711,2.058860,0.0
1.834430,2.058651,0.0
1.833136,2.058437,0.0
1.831844,2.058208,0.0
1.830563,2.057952,0.0
1.829292,2.057655,0.0
1.828053,2.057310,0.0
1.826937,2.057030,0.0
1.825830,2.056699,0.0
1.824732,2.056332,0.0
1.823616,2.055934,0.0
1.822502,2.055526,0.0
1.821345,2.055106,0.0
1.820183,2.054703,0.0
1.818953,2.054310,0.0
1.818402,2.054117,0.0
1.817961,2.053918,0.0
1.817539,2.053681,0.0
1.817186,2.053442,0.0
1.816851,2.053176,0.0
1.816554,2.052908,0.0
1.816267,2.052627,0.0
1.815991,2.052344,0.0
1.815714,2.052060,0.0
1.815423,2.051775,0.0
1.815120,2.051503,0.0
1.814776,2.051229,0.0
1.814414,2.050981,0.0
1.813978,2.050732,0.0
1.813522,2.050520,0.0
1.812953,2.050310,0.0
1.812330,2.050093,0.0
1.811793,2.049847,0.0
1.811280,2.049553,0.0
1.810814,2.049232,0.0
1.810371,2.048879,0.0
1.809945,2.048499,0.0
1.809534,2.048104,0.0
1.809116,2.047685,0.0
1.808699,2.047264,0.0
1.808253,2.046824,0.0
1.807796,2.046395,0.0
1.807286,2.045951,0.0
1.806755,2.045532,0.0
1.806143,2.045101,0.0
1.805506,2.044709,0.0
1.804753,2.044310,0.0
1.804237,2.044102,0.0
1.803719,2.043847,0.0
1.803218,2.043560,0.0
1.802708,2.043232,0.0
1.802211,2.042882,0.0
1.801703,2.042499,0.0
1.801204,2.042104,0.0
1.800691,2.041685,0.0
1.799669,2.040836,0.0
1.798580,2.039951,0.0
1.797460,2.039108,0.0
1.796253,2.038310,0.0
1.795253,2.037549,0.0
1.794323,2.036810,0.0
1.793405,2.036056,0.0
1.792516,2.035310,0.0
1.791627,2.034562,0.0
1.790726,2.033810,0.0
1.789817,2.033068,0.0
1.788853,2.032310,0.0
1.788336,2.032103,0.0
1.787809,2.031847,0.0
1.787299,2.031560,0.0
1.786784,2.031232,0.0
1.785795,2.030506,0.0
1.784828,2.029685,0.0
1.783904,2.028812,0.0
1.783059,2.027951,0.0
1.782236,2.027066,0.0
1.781553,2.026310,0.0
1.780907,2.025565,0.0
1.780233,2.024810,0.0
1.779552,2.024061,0.0
1.778866,2.023310,0.0
1.778182,2.022557,0.0
1.777517,2.021810,0.0
1.776864,2.021053,0.0
1.776253,2.020310,0.0
1.775611,2.019545,0.0
1.775055,2.018794,0.0
1.774535,2.018016,0.0
1.774016,2.017185,0.0
1.773506,2.016346,0.0
1.772920,2.015388,0.0
1.772316,2.014440,0.0
1.771553,2.013310,0.0
1.771306,2.012926,0.0
1.771084,2.012515,0.0
1.770887,2.012091,0.0
1.770706,2.011638,0.0
1.770544,2.011178,0.0
1.770389,2.010691,0.0
1.770246,2.010200,0.0
1.770103,2.009685,0.0
1.769822,2.008653,0.0
1.769500,2.007544,0.0
1.769130,2.006454,0.0
1.768653,2.005310,0.0
1.768262,2.004210,0.0
1.767818,2.003216,0.0
1.767318,2.002247,0.0
1.766800,2.001310,0.0
1.766282,2.000373,0.0
1.765783,1.999404,0.0
1.765341,1.998410,0.0
1.764953,1.997310,0.0
1.764456,1.996223,0.0
1.763978,1.995372,0.0
1.763445,1.994553,0.0
1.762928,1.993810,0.0
1.762668,1.993435,0.0
1.762410,1.993052,0.0
1.762162,1.992663,0.0
1.761916,1.992247,0.0
1.761481,1.991397,0.0
1.761053,1.990310,0.0
1.760844,1.989742,0.0
1.760659,1.989141,0.0
1.760501,1.988533,0.0
1.760361,1.987896,0.0
1.760133,1.986609,0.0
1.759941,1.985247,0.0
1.759765,1.983883,0.0
1.759576,1.982505,0.0
1.759347,1.981135,0.0
1.759053,1.979810,0.0
1.758802,1.978679,0.0
1.758608,1.977560,0.0
1.758438,1.976436,0.0
1.758260,1.975310,0.0
1.758046,1.974193,0.0
1.757759,1.973060,0.0
1.757381,1.971958,0.0
1.756853,1.970810,0.0
1.756676,1.969690,0.0
1.756441,1.968560,0.0
1.756165,1.967439,0.0
1.755856,1.966310,0.0
1.755529,1.965186,0.0
1.755195,1.964060,0.0
1.754865,1.962933,0.0
1.754553,1.961810,0.0
1.754266,1.960691,0.0
1.753956,1.959544,0.0
1.753645,1.958398,0.0
1.753328,1.957185,0.0
1.753037,1.955966,0.0
1.752762,1.954638,0.0
1.752538,1.953301,0.0
1.752353,1.951810,0.0
1.752143,1.950320,0.0
1.751926,1.948968,0.0
1.751692,1.947619,0.0
1.751460,1.946322,0.0
1.751232,1.945025,0.0
1.751015,1.943696,0.0
1.750824,1.942362,0.0
1.750653,1.940910,0.0
1.750645,1.940346,0.0
1.750660,1.939698,0.0
1.750692,1.939051,0.0
1.750739,1.938340,0.0
1.750848,1.936908,0.0
1.750954,1.935347,0.0
1.750989,1.934572,0.0
1.751008,1.933796,0.0
1.751004,1.933019,0.0
1.750972,1.932262,0.0
1.750908,1.931506,0.0
1.750807,1.930786,0.0
1.750661,1.930074,0.0
1.750472,1.929410,0.0
1.750432,1.927921,0.0
1.750304,1.926565,0.0
1.750107,1.925214,0.0
1.749878,1.923897,0.0
1.749642,1.922582,0.0
1.749424,1.921212,0.0
1.749262,1.919835,0.0
1.749172,1.918310,0.0
1.749325,1.915294,0.0
1.749475,1.912372,0.0
